爱女	0	0.0099999997764826	0.47699999809265003	0.0	0.27147358208954997	0.014999999664723998
qijishijie	0	0.0099999997764826	0.28700000047684004	0.0	0.44729304635761996	0.028000000864267
未成年人	0	0.32899999618529996	0.10800000280142	0.0	0.31980993377483	0.014999999664723998
一丝不挂	0	0.0099999997764826	0.46200001239777	0.0	0.27147358208954997	0.027000000700355
脱衣服	0	0.0099999997764826	0.47699999809265003	0.0	0.27147358208954997	0.012000000104308
双飞	0	0.0099999997764826	0.47699999809265003	0.0	0.27147358208954997	0.012000000104308
揉搓	0	0.0099999997764826	0.46999999880791	0.0	0.27147358208954997	0.01799999922514
加藤爱	0	0.0099999997764826	0.483000010252	0.0	0.27147358208954997	0.0040000001899898
根插	0	0.0099999997764826	0.44800001382828003	0.0	0.27147358208954997	0.037000000476837006
蓝妹妹	0	0.0099999997764826	0.25499999523163003	0.0	0.44229358208955	0.059000000357628
露体	0	0.0099999997764826	0.46799999475479	0.0	0.2571528358209	0.030999999493360998
娇女	0	0.0099999997764826	0.42199999094009005	0.0	0.27147358208954997	0.061000000685453
勃起	0	0.0099999997764826	0.47200000286102006	0.0	0.27147358208954997	0.0099999997764826
bingnews	0	0.0099999997764826	0.05499999970197701	0.0	0.5650877483443699	0.1330000013113
haizhiyuezhang	0	0.021999999880791	0.47699999809265003	0.0	0.23471462686567002	0.028000000864267
玉女心经	0	0.0	0.47400000691413996	0.0	0.27147358208954997	0.014999999664723998
taip	0	0.0099999997764826	0.26399999856948997	0.0	0.45041523178808	0.035999998450279
泡泡	0	0.0099999997764826	0.16899999976157998	0.0	0.55885164179104	0.021999999880791
领导人	0	0.0099999997764826	0.10199999809265	0.38800001144409	0.21959731343284	0.03999999910593
亡国	0	0.0099999997764826	0.092000000178814	0.36300000548363	0.27147358208954997	0.021999999880791
徐光春	0	0.0099999997764826	0.14499999582767	0.32100000977515997	0.27147358208954997	0.010999999940395001
会所	0	0.0099999997764826	0.20600000023842002	0.0	0.5259801492537299	0.016000000759959
xinsheng	0	0.0099999997764826	0.26899999380112	0.0	0.45069933774834	0.028000000864267
情性	0	0.0099999997764826	0.46399998664856	0.0	0.27147358208954997	0.012000000104308
慰	0	0.0099999997764826	0.47799998521805	0.0	0.21794373134328	0.050999999046326
技术转让	0	0.30099999904633	0.052999999374150994	0.0	0.39270993377483004	0.0099999997764826
粗口	0	0.0099999997764826	0.43599998950957997	0.0	0.27147358208954997	0.039000000804662996
日	0	0.0099999997764826	0.43700000643729997	0.0	0.22920582089552	0.07999999821186099
morphine	0	0.0099999997764826	0.26800000667572	0.0	0.44978940397351	0.028000000864267
私处	0	0.0099999997764826	0.46200001239777	0.0	0.27147358208954997	0.012000000104308
恩来	0	0.0099999997764826	0.08500000089407	0.36800000071526	0.27147358208954997	0.020999999716878003
性暴力	0	0.0099999997764826	0.46599999070167997	0.0	0.27147358208954997	0.0080000003799796
阴户	0	0.0099999997764826	0.42500001192093	0.0	0.27147358208954997	0.048000000417233
湿润	0	0.0099999997764826	0.45800000429153004	0.0	0.27147358208954997	0.014999999664723998
台独分子	0	0.018999999389052	0.11800000071526	0.33100000023842	0.27147358208954997	0.014999999664723998
嫖客	0	0.0099999997764826	0.43799999356270003	0.0	0.27147358208954997	0.035000000149012
kangzhan	0	0.0099999997764826	0.2660000026226	0.0	0.45042516556291	0.028000000864267
制作方法	0	0.21299999952316	0.041000001132488	0.0	0.49492450331126003	0.0049999998882413
李兆焯	0	0.0099999997764826	0.10499999672174001	0.32100000977515997	0.27147358208954997	0.046000000089407
禁书	0	0.0099999997764826	0.063000001013279	0.39700001478195	0.27147358208954997	0.010999999940395001
两性	0	0.0099999997764826	0.45899999141693	0.0	0.27147358208954997	0.012000000104308
裸	0	0.0099999997764826	0.5019999742507899	0.0	0.21794373134328	0.021999999880791
香堂	0	0.0099999997764826	0.11999999731779	0.0	0.6128476119403	0.0089999996125698
dongfangchuanshuo	0	0.017000000923871997	0.42199999094009005	0.0	0.23668925373133998	0.07599999755621001
表舅妈	0	0.0099999997764826	0.49099999666214006	0.0	0.19457597014925	0.056000001728535004
批	0	0.0099999997764826	0.375	0.0	0.18795223880596998	0.17800000309944
4tianwang	0	0.0099999997764826	0.44100001454353005	0.0	0.27147358208954997	0.028000000864267
马良骏	0	0.0099999997764826	0.07599999755621001	0.32100000977515997	0.27147358208954997	0.071999996900558
巨炮	0	0.0099999997764826	0.38899999856949	0.0	0.27147358208954997	0.07999999821186099
kurumi	0	0.0099999997764826	0.26399999856948997	0.0	0.44817218543046006	0.028000000864267
wanwangzhiwang	0	0.034000001847743995	0.2790000140667	0.0	0.40914536423840997	0.028000000864267
婊	0	0.0099999997764826	0.071999996900558	0.0	0.21794373134328	0.44999998807907
美乳	0	0.0099999997764826	0.43000000715256	0.0	0.29484402985075003	0.014999999664723998
沪宁	0	0.0099999997764826	0.097000002861023	0.35499998927116	0.27147358208954997	0.016000000759959
性情	0	0.0099999997764826	0.45899999141693	0.0	0.27147358208954997	0.0089999996125698
nabi	0	0.0099999997764826	0.15600000321864999	0.0	0.45041423841059997	0.1330000013113
夫妻	0	0.0099999997764826	0.25600001215935	0.0	0.46708388059701	0.016000000759959
jietoulanqiu	0	0.0489999987185	0.43900001049042003	0.0	0.23304626865671998	0.028000000864267
o2jam	0	0.0099999997764826	0.26399999856948997	0.0	0.44669701986755	0.028000000864267
人肉	0	0.0099999997764826	0.44800001382828003	0.0	0.27147358208954997	0.018999999389052
粪便	0	0.0099999997764826	0.23199999332428	0.0	0.27147358208954997	0.23499999940395
屌	0	0.0099999997764826	0.36100000143051	0.0	0.21794373134328	0.15899999439716
野鸡	0	0.0099999997764826	0.31000000238419	0.0	0.27147358208954997	0.15500000119208998
很爽	0	0.0099999997764826	0.5030000209808301	0.0	0.21794373134328	0.014999999664723998
小姨	0	0.0099999997764826	0.5030000209808301	0.0	0.21794373134328	0.014000000432133999
情趣内衣	0	0.012000000104308	0.38299998641014005	0.0	0.34462251655628995	0.0049999998882413
xiyou	0	0.0099999997764826	0.10400000214577	0.0	0.60233642384106	0.028000000864267
girldv	0	0.0099999997764826	0.075000002980232	0.0	0.63099337748344	0.028000000864267
私聊	0	0.0099999997764826	0.32300001382828003	0.0	0.39658164179104	0.014000000432133999
麻痹	0	0.0099999997764826	0.13199999928474	0.0	0.27147358208954997	0.33000001311302
政治委员	0	0.021999999880791	0.039000000804662996	0.16200000047684	0.27147358208954997	0.24899999797344
白立忱	0	0.0099999997764826	0.11400000005960001	0.32100000977515997	0.27147358208954997	0.026000000536442004
滚滚	0	0.0099999997764826	0.10899999737739999	0.0	0.27147358208954997	0.35199999809265003
两性生活	0	0.027000000700355	0.43399998545646995	0.0	0.27147358208954997	0.0099999997764826
母奶	0	0.0099999997764826	0.40700000524521	0.0	0.27147358208954997	0.052999999374150994
同床	0	0.0099999997764826	0.5019999742507899	0.0	0.21794373134328	0.010999999940395001
keluosi	0	0.0099999997764826	0.39500001072884	0.0	0.22582208955224	0.10899999737739999
春潮	0	0.0099999997764826	0.44100001454353005	0.0	0.27147358208954997	0.017000000923871997
aika	0	0.0099999997764826	0.23999999463558	0.0	0.46058443708609	0.028000000864267
发情	0	0.0099999997764826	0.44900000095367	0.0	0.27147358208954997	0.0080000003799796
暴虐	0	0.0099999997764826	0.44100001454353005	0.0	0.27147358208954997	0.014999999664723998
货到付款	0	0.2660000026226	0.06700000166893	0.0	0.38429059701493	0.019999999552965
habbo	0	0.0099999997764826	0.48100000619888	0.0	0.21794373134328	0.028000000864267
丰满	0	0.0099999997764826	0.44100001454353005	0.0	0.27147358208954997	0.014000000432133999
残废	0	0.0099999997764826	0.11100000143051	0.0	0.27147358208954997	0.34400001168251
主妇	0	0.0099999997764826	0.33500000834465	0.0	0.27147358208954997	0.11999999731779
李金华	0	0.0099999997764826	0.09300000220537198	0.34799998998641996	0.27147358208954997	0.014000000432133999
simple	0	0.0099999997764826	0.08100000023841901	0.0	0.5362549668874199	0.10899999737739999
成人	0	0.0099999997764826	0.49500000476837	0.0	0.20904447761194	0.021999999880791
一夜性	0	0.0099999997764826	0.49099999666214006	0.0	0.22576432835821	0.0089999996125698
乱交	0	0.0099999997764826	0.41600000858307	0.0	0.27147358208954997	0.037999998778105004
hunluanmaoxian	0	0.028999999165535	0.44299998879433	0.0	0.23471462686567002	0.028000000864267
人事变动	0	0.054000001400709007	0.08699999749660499	0.25999999046326	0.27147358208954997	0.061000000685453
menghuanguodu	0	0.071000002324581	0.18400000035763	0.0	0.45040629139073	0.028000000864267
色	0	0.0099999997764826	0.41999998688698004	0.0	0.27325343283582004	0.029999999329447996
防身武器	0	0.36500000953673994	0.090999998152256	0.0	0.27147358208954997	0.0049999998882413
滕文生	0	0.0099999997764826	0.11999999731779	0.32100000977515997	0.27147358208954997	0.0099999997764826
充气	0	0.0099999997764826	0.43500000238419007	0.0	0.27147358208954997	0.016000000759959
性技巧	0	0.0099999997764826	0.47699999809265003	0.0	0.23743880597015002	0.0080000003799796
三级	0	0.0099999997764826	0.48199999332428	0.0	0.22990432835820998	0.0099999997764826
吮乳	0	0.0099999997764826	0.43299999833107	0.0	0.27147358208954997	0.017000000923871997
干爹	0	0.0099999997764826	0.30599999427795	0.0	0.27147358208954997	0.14300000667572002
肛门	0	0.0099999997764826	0.391999989748	0.0	0.27147358208954997	0.057000000029802
shizukunatsukawa	0	0.22499999403954	0.028999999165535	0.0	0.44608311258278005	0.029999999329447996
戳入	0	0.0099999997764826	0.24099999666214	0.0	0.40758716417909996	0.071000002324581
淫贼	0	0.0099999997764826	0.38100001215935	0.0	0.27147358208954997	0.06700000166893
钱运录	0	0.0099999997764826	0.11900000274181	0.32100000977515997	0.27147358208954997	0.0080000003799796
妞妞	0	0.0099999997764826	0.42699998617171997	0.0	0.27147358208954997	0.020999999716878003
94bb	0	0.0099999997764826	0.13899999856949	0.0	0.55147549668874	0.028000000864267
吞食天地	0	0.0070000002160668	0.06199999898672099	0.0	0.65230728476821	0.0070000002160668
qvod	0	0.0099999997764826	0.24099999666214	0.0	0.4492380794702	0.028000000864267
乳房	0	0.0099999997764826	0.43599998950957997	0.0	0.27147358208954997	0.0099999997764826
qq965	0	0.0099999997764826	0.10800000280142	0.0	0.58121523178808	0.028000000864267
嫩女	0	0.0099999997764826	0.43000000715256	0.0	0.22114208955224	0.065999999642372
吊	0	0.0099999997764826	0.37900000810622997	0.0	0.21794373134328	0.11999999731779
康生	0	0.0099999997764826	0.13500000536442	0.29399999976158	0.27147358208954997	0.014999999664723998
女模特	0	0.0099999997764826	0.34099999070167997	0.0	0.27147358208954997	0.10300000011921001
吴宏达	0	0.0099999997764826	0.07999999821186099	0.30199998617171997	0.32234910447761	0.010999999940395001
欠	0	0.0099999997764826	0.21999999880791002	0.0	0.18996850746268998	0.30500000715256
处女	0	0.0099999997764826	0.41400000452995	0.0	0.27147358208954997	0.028999999165535
体操	0	0.0099999997764826	0.26899999380112	0.0	0.27147358208954997	0.17399999499320998
屁股	0	0.0099999997764826	0.21400000154972001	0.0	0.26206119402985	0.23800000548363
爱女人	0	0.0099999997764826	0.42100000381470004	0.0	0.27147358208954997	0.020999999716878003
小额贷款	0	0.028000000864267	0.026000000536442004	0.0	0.66406390728477	0.0049999998882413
春情	0	0.0099999997764826	0.43099999427795	0.0	0.27147358208954997	0.0099999997764826
政协委员	0	0.014999999664723998	0.035000000149012	0.0	0.27147358208954997	0.40099999308586004
最高人民法院	0	0.0060000000521541	0.046999998390675	0.38600000739097995	0.27576258278146004	0.0070000002160668
gangjiahongliu	0	0.13600000739098	0.32300001382828003	0.0	0.23471462686567002	0.028000000864267
喉	0	0.0099999997764826	0.24799999594688002	0.0	0.43626492537313	0.027000000700355
亲日	0	0.0099999997764826	0.41299998760223	0.0	0.27147358208954997	0.026000000536442004
chuanqi	0	0.0099999997764826	0.23199999332428	0.0	0.45032086092715	0.028000000864267
淫语	0	0.0099999997764826	0.47799998521805	0.0	0.21794373134328	0.014000000432133999
moxiang	0	0.0099999997764826	0.45600000023842	0.0	0.22582208955224	0.028000000864267
88bb	0	0.0099999997764826	0.20800000429152998	0.0	0.47282384105959996	0.028000000864267
安非他命	0	0.14499999582767	0.10000000149011999	0.0	0.43851754966886997	0.035000000149012
乌鲁木齐	0	0.014000000432133999	0.10700000077486001	0.0	0.58988344370861	0.0070000002160668
mingpaonews	0	0.08299999684095401	0.29600000381470004	0.0	0.31010463576159003	0.028000000864267
同志图片	0	0.0010000000474975	0.37700000405312	0.0	0.33309	0.0060000000521541
妓	0	0.0099999997764826	0.46200001239777	0.0	0.21794373134328	0.027000000700355
杨元元	0	0.0099999997764826	0.07999999821186099	0.32100000977515997	0.27147358208954997	0.034000001847743995
王太华	0	0.0099999997764826	0.10199999809265	0.32100000977515997	0.27147358208954997	0.012000000104308
野炮	0	0.0099999997764826	0.34299999475479	0.0	0.27147358208954997	0.092000000178814
痒	0	0.0099999997764826	0.31700000166893	0.0	0.2532976119403	0.13600000739098
segame	0	0.0099999997764826	0.45500001311301996	0.0	0.22288835820896	0.028000000864267
美女	0	0.0099999997764826	0.35299998521805	0.0	0.29771865671642	0.05499999970197701
222se	0	0.0099999997764826	0.34099999070167997	0.0	0.3363	0.028000000864267
02jam	0	0.0099999997764826	0.12800000607967	0.0	0.5487645695364199	0.028000000864267
人民大会堂	0	0.06199999898672099	0.12999999523163	0.21299999952316	0.29942682119205	0.0099999997764826
老板娘	0	0.0099999997764826	0.07999999821186099	0.0	0.58599805970149	0.037999998778105004
兽欲	0	0.0099999997764826	0.41600000858307	0.0	0.27147358208954997	0.016000000759959
猛抽	0	0.0099999997764826	0.31099998950958	0.0	0.30204671641791	0.090000003576279
maoxiandao	0	0.0099999997764826	0.44400000572205	0.0	0.23090910447760998	0.028000000864267
xiaketianxia	0	0.068999998271465	0.38199999928474	0.0	0.23304626865671998	0.028000000864267
家宝	0	0.0099999997764826	0.10000000149011999	0.32100000977515997	0.27147358208954997	0.0089999996125698
康宝莱	0	0.0099999997764826	0.04500000178813901	0.0	0.64982686567164	0.0060000000521541
special	0	0.0099999997764826	0.16099999845028	0.0	0.51174139072848	0.028000000864267
诱惑	0	0.0099999997764826	0.41200000047684004	0.0	0.27147358208954997	0.016000000759959
视频聊	0	0.0099999997764826	0.42599999904633	0.0	0.24549179104478003	0.027000000700355
爽快	0	0.0099999997764826	0.40000000596046	0.0	0.27147358208954997	0.027000000700355
残虐	0	0.0099999997764826	0.25200000405311995	0.0	0.27147358208954997	0.17499999701977
夹紧	0	0.0099999997764826	0.32400000095367	0.0	0.27147358208954997	0.10300000011921001
氵去	0	0.0099999997764826	0.11500000208616	0.32100000977515997	0.21794373134328	0.04399999976158099
屎尿	0	0.0099999997764826	0.25200000405311995	0.0	0.19818	0.24699999392033
zhadan	0	0.0099999997764826	0.1169999986887	0.0	0.45863642384106	0.12099999934435
溜溜	0	0.0099999997764826	0.20000000298023	0.0	0.44653432835821005	0.050000000745058
和谐	0	0.0099999997764826	0.25799998641014005	0.14900000393391	0.27693940298507	0.012000000104308
阳具	0	0.0099999997764826	0.40700000524521	0.0	0.27147358208954997	0.017000000923871997
早泄	0	0.0099999997764826	0.32400000095367	0.0	0.33734014925372996	0.034000001847743995
女人	0	0.0099999997764826	0.28700000047684004	0.0	0.31203671641791	0.09600000083446499
艾滋病	0	0.0099999997764826	0.14699999988079	0.0	0.46789388059701004	0.07999999821186099
麻黄	0	0.0099999997764826	0.29100000858307	0.0	0.27147358208954997	0.13199999928474
洋奴	0	0.0099999997764826	0.40999999642372	0.0	0.27147358208954997	0.013000000268221002
一干	0	0.0099999997764826	0.3910000026226	0.0	0.27147358208954997	0.030999999493360998
洋妞	0	0.0099999997764826	0.40999999642372	0.0	0.27147358208954997	0.012000000104308
群发	0	0.0099999997764826	0.08799999952316301	0.0	0.27147358208954997	0.33399999141693
毛毛	0	0.0099999997764826	0.35299998521805	0.0	0.27147358208954997	0.068999998271465
xinguangming	0	0.06700000166893	0.24899999797344	0.0	0.35861538923704	0.028000000864267
妓院	0	0.0099999997764826	0.39800000190734997	0.0	0.27147358208954997	0.023000000044702998
畏罪自杀	0	0.23199999332428	0.19099999964237	0.0	0.27147358208954997	0.0080000003799796
一条龙	0	0.0099999997764826	0.39300000667572	0.0	0.29235761194029997	0.0070000002160668
勾引	0	0.0099999997764826	0.40500000119209	0.0	0.27147358208954997	0.014999999664723998
八次	0	0.0099999997764826	0.39899998903274997	0.0	0.27147358208954997	0.020999999716878003
懦夫	0	0.0099999997764826	0.40599998831749	0.0	0.27147358208954997	0.014000000432133999
yongheng	0	0.0099999997764826	0.21299999952316	0.0	0.45042218543046003	0.028000000864267
密穴	0	0.0099999997764826	0.47900000214577004	0.0	0.19990208955224	0.012000000104308
表姐	0	0.0099999997764826	0.43099999427795	0.0	0.24376029850745998	0.016000000759959
双乳	0	0.0099999997764826	0.40700000524521	0.0	0.27147358208954997	0.012000000104308
乳罩	0	0.0099999997764826	0.40700000524521	0.0	0.27147358208954997	0.012000000104308
vgbh	0	0.0099999997764826	0.43900001049042003	0.0	0.22288835820896	0.028000000864267
